Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
1668,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1669,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1670,AgentA wins,13.34,5,0,0,5,0,4,0,1,0,0
1671,AgentA wins,15.00,6,0,0,5,0,3,0,1,1,0
1672,AgentA wins,15.00,6,0,0,5,0,3,0,1,1,0
1673,AgentA wins,13.33,5,0,0,5,0,5,0,1,0,0
1674,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1675,AgentA wins,22.00,9,0,0,5,0,6,0,1,1,0
1676,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1677,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1678,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1679,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1680,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1681,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1682,AgentA wins,12.34,5,0,0,5,0,4,0,1,1,0
1683,AgentA wins,12.34,5,0,0,5,0,3,0,1,1,0
1684,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
1685,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1686,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1687,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1688,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1689,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1690,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1691,AgentA wins,20.00,8,0,1,5,0,5,0,1,1,0
1692,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1693,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1694,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1695,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1696,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1697,AgentA wins,17.33,7,0,0,5,0,3,0,1,1,0
1698,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1699,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1700,AgentA wins,14.67,6,0,0,5,0,4,0,1,2,0
1701,AgentA wins,12.33,5,0,0,5,0,4,0,1,1,0
1702,AgentA wins,17.66,7,0,0,5,0,3,0,1,0,0
1703,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1704,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1705,AgentA wins,15.34,6,0,0,5,0,4,0,1,1,0
1706,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1707,timeout draw,60.00,24,0,0,2,0,1,0,0,1,0
1708,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1709,AgentA wins,14.67,6,0,0,5,0,3,0,1,1,0
1710,AgentA wins,17.00,7,0,1,5,0,4,0,1,1,0
1711,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1712,AgentA wins,17.34,7,0,0,5,0,4,0,1,1,0
1713,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1714,AgentA wins,17.33,7,0,0,5,0,5,0,1,1,0
1715,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1716,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1717,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1718,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1719,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1720,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1721,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1722,AgentA wins,20.33,8,0,0,5,0,5,0,2,2,0
1723,AgentA wins,17.66,7,0,0,5,0,5,0,1,1,0
1724,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1725,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1726,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1727,AgentA wins,12.34,5,0,0,5,0,3,0,1,1,0
1728,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1729,AgentA wins,23.66,9,1,1,5,0,5,0,2,1,0
1730,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1731,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1732,AgentA wins,17.66,7,1,0,5,0,6,0,1,2,1
1733,AgentA wins,13.00,5,0,0,5,0,3,0,1,0,0
1734,AgentA wins,17.33,7,0,0,5,0,5,0,2,1,0
1735,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1736,AgentA wins,15.00,6,0,0,5,0,5,0,1,1,0
1737,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1738,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1739,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1740,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1741,AgentA wins,22.00,9,0,0,5,0,6,0,1,2,0
1742,AgentA wins,23.00,9,1,1,5,0,4,0,1,0,0
1743,AgentA wins,14.66,6,0,0,5,0,5,0,1,0,0
1744,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1745,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1746,AgentA wins,17.00,7,0,0,5,0,5,0,1,0,0
1747,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1748,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1749,AgentA wins,14.66,6,0,0,5,0,3,0,1,1,0
1750,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1751,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1752,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1753,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1754,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1755,AgentA wins,14.67,6,0,0,5,0,5,0,1,0,0
1756,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1757,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1758,AgentA wins,22.33,9,0,0,5,0,4,0,2,1,0
1759,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1760,AgentA wins,14.67,6,0,0,5,0,5,0,1,0,0
1761,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1762,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1763,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1764,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1765,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1766,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1767,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1768,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1769,AgentA wins,19.67,8,0,0,5,0,3,0,1,0,0
1770,AgentA wins,12.66,5,0,0,5,0,3,0,1,1,0
1771,timeout draw,60.00,24,0,0,2,0,4,0,0,0,0
1772,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1773,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1774,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1775,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1776,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1777,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1778,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1779,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1780,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1781,AgentA wins,21.34,8,1,0,5,0,4,0,2,1,1
1782,AgentA wins,17.34,7,0,0,5,0,4,0,1,1,0
1783,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1784,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1785,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1786,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1787,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1788,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
1789,AgentA wins,19.66,8,0,0,5,0,4,0,1,0,0
1790,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1791,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
1792,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1793,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1794,AgentA wins,13.34,5,0,0,5,0,5,0,1,0,0
1795,AgentA wins,12.34,5,0,0,5,0,4,0,1,0,0
1796,AgentA wins,17.67,7,0,0,5,0,4,0,1,1,0
1797,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1798,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1799,AgentA wins,12.34,5,0,0,5,0,3,0,1,1,0
1800,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1801,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1802,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1803,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1804,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1805,AgentA wins,17.00,7,0,0,5,0,4,0,1,1,0
1806,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
1807,AgentA wins,20.00,8,0,0,5,0,5,0,1,1,0
1808,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1809,AgentA wins,15.33,6,0,0,5,0,3,0,1,0,0
1810,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1811,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1812,AgentA wins,15.00,6,0,0,5,0,5,0,1,2,0
1813,AgentA wins,12.34,5,0,0,5,0,3,0,1,1,0
1814,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1815,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1816,AgentA wins,20.33,8,0,0,5,0,5,0,1,2,0
1817,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1818,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1819,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1820,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1821,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1822,AgentA wins,19.33,8,0,0,5,0,4,0,1,0,0
1823,AgentA wins,12.67,5,0,0,5,0,4,0,1,2,0
1824,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1825,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1826,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1827,AgentA wins,22.34,9,0,0,5,0,4,0,2,0,0
1828,AgentA wins,15.67,6,0,0,5,0,5,0,1,0,0
1829,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1830,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1831,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1832,AgentA wins,15.00,6,0,0,5,0,3,0,1,1,0
1833,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1834,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1835,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1836,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
1837,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1838,AgentA wins,12.67,5,0,0,5,0,3,0,1,1,0
1839,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1840,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
1841,AgentA wins,15.00,6,0,0,5,0,3,0,1,1,0
1842,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1843,AgentA wins,12.34,5,0,0,5,0,4,0,1,0,0
1844,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1845,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1846,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1847,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1848,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1849,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1850,AgentA wins,22.33,9,0,0,5,0,5,0,1,1,0
1851,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
1852,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1853,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1854,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
1855,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1856,AgentA wins,12.66,5,0,0,5,0,3,0,1,1,0
1857,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
1858,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1859,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1860,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1861,AgentA wins,14.33,6,0,0,5,0,4,0,1,0,0
1862,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1863,AgentA wins,19.67,8,0,0,5,0,5,0,1,0,0
1864,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
1865,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1866,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
1867,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1868,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1869,AgentA wins,17.00,7,0,0,5,0,3,0,1,0,0
1870,AgentA wins,17.67,7,0,0,5,0,6,0,1,0,0
1871,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1872,AgentA wins,19.66,8,0,0,5,0,6,0,1,1,0
1873,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1874,AgentA wins,17.33,7,0,0,5,0,5,0,1,1,0
1875,AgentA wins,17.67,7,0,0,5,0,6,0,1,1,0
1876,AgentA wins,22.34,9,0,0,5,0,4,0,2,0,0
1877,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1878,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1879,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1880,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1881,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
1882,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1883,AgentA wins,12.33,5,0,0,5,0,4,0,1,2,0
1884,AgentA wins,29.00,11,0,0,5,0,7,0,3,3,0
1885,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1886,AgentA wins,28.66,11,0,0,5,0,6,0,3,2,0
1887,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1888,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1889,AgentA wins,17.33,7,0,0,5,0,5,0,1,0,0
1890,AgentA wins,19.66,8,0,0,5,0,5,0,1,1,0
1891,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1892,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1893,AgentA wins,12.33,5,0,0,5,0,4,0,1,2,0
1894,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1895,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
1896,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1897,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1898,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
1899,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
1900,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1901,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1902,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1903,AgentA wins,20.33,8,1,0,5,0,3,0,1,0,0
1904,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1905,AgentA wins,17.67,7,0,0,5,0,5,0,1,1,0
1906,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1907,AgentA wins,12.34,5,0,0,5,0,4,0,1,0,0
1908,AgentA wins,19.67,8,0,0,5,0,5,0,1,0,0
1909,AgentA wins,14.66,6,0,0,5,0,5,0,1,0,0
1910,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1911,AgentA wins,12.33,5,0,0,5,0,4,0,1,1,0
1912,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1913,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1914,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1915,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1916,AgentA wins,25.00,10,0,0,5,0,6,0,2,3,0
1917,AgentA wins,20.00,8,0,0,5,0,5,0,1,1,0
1918,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
1919,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1920,AgentA wins,12.34,5,0,0,5,0,4,0,1,0,0
1921,AgentA wins,13.00,5,0,0,5,0,4,0,1,1,0
1922,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1923,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1924,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1925,AgentA wins,22.33,9,0,0,5,0,6,0,1,2,0
1926,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1927,AgentA wins,20.00,8,0,0,5,0,7,0,1,4,0
1928,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1929,AgentA wins,20.00,8,0,0,5,0,5,0,1,2,0
1930,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1931,AgentA wins,13.67,5,0,0,5,0,5,0,1,0,0
1932,AgentA wins,20.00,8,0,0,5,0,5,0,1,1,0
1933,AgentA wins,19.67,8,0,0,5,0,5,0,1,1,0
1934,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1935,AgentA wins,15.34,6,0,0,5,0,5,0,1,1,0
1936,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1937,AgentA wins,23.66,9,0,0,5,0,6,0,3,2,0
1938,AgentA wins,24.00,9,1,0,5,0,5,0,1,2,0
1939,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
1940,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1941,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1942,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1943,AgentA wins,14.67,6,0,0,5,0,5,0,1,1,0
1944,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1945,AgentA wins,13.34,5,0,0,5,0,5,0,1,0,0
1946,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1947,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1948,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1949,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1950,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1951,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1952,AgentA wins,12.34,5,0,0,5,0,3,0,1,0,0
1953,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1954,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
1955,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1956,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1957,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1958,AgentA wins,14.67,6,0,0,5,0,5,0,1,0,0
1959,AgentA wins,15.00,6,0,0,5,0,3,0,1,1,0
1960,AgentA wins,17.34,7,0,0,5,0,3,0,1,1,0
1961,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
1962,AgentA wins,12.33,5,0,0,5,0,4,0,1,1,0
1963,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
1964,AgentA wins,12.34,5,0,0,5,0,4,0,1,1,0
1965,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1966,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
1967,AgentA wins,15.33,6,0,0,5,0,4,0,1,1,0
1968,AgentA wins,20.00,8,0,0,5,0,6,0,2,3,0
1969,AgentA wins,15.00,6,0,0,5,0,5,0,1,1,0
1970,AgentA wins,15.33,6,0,0,5,0,3,0,1,0,0
1971,AgentA wins,15.67,6,1,0,5,0,4,0,1,1,1
1972,AgentA wins,19.67,8,0,0,5,0,5,0,1,2,0
1973,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
1974,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
1975,AgentA wins,14.66,6,0,0,5,0,3,0,1,0,0
1976,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
1977,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1978,AgentA wins,12.33,5,0,0,5,0,4,0,1,2,0
1979,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
1980,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
1981,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
1982,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
1983,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
1984,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
1985,AgentA wins,15.33,6,0,1,5,0,4,0,1,0,0
1986,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
1987,AgentA wins,12.00,5,0,0,5,0,3,0,1,0,0
1988,AgentA wins,22.00,9,0,0,5,0,7,0,1,3,0
1989,AgentA wins,12.33,5,0,0,5,0,4,0,1,1,0
1990,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
1991,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
1992,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
1993,AgentA wins,28.00,11,0,0,5,0,7,0,3,2,0
1994,AgentA wins,15.67,6,0,0,5,0,5,0,1,1,0
1995,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
1996,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
1997,AgentA wins,13.00,5,0,0,5,0,3,0,1,1,0
1998,AgentA wins,15.33,6,0,0,5,0,5,0,1,1,0
1999,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2000,AgentA wins,17.34,7,0,0,5,0,4,0,1,1,0
2001,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
2002,AgentA wins,20.33,8,0,1,5,0,4,0,1,0,0
2003,AgentA wins,14.66,6,0,0,5,0,4,0,1,1,0
2004,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
2005,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2006,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
2007,AgentA wins,17.67,7,0,0,5,0,5,0,1,0,0
2008,AgentA wins,22.00,9,0,0,5,0,4,0,1,1,0
2009,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
2010,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
2011,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
2012,AgentA wins,24.66,10,0,0,5,0,7,0,1,1,0
2013,AgentA wins,17.67,7,0,0,5,0,5,0,1,0,0
2014,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2015,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
2016,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2017,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
2018,AgentA wins,19.67,8,0,0,5,0,5,0,1,0,0
2019,AgentA wins,14.67,6,0,0,5,0,5,0,1,1,0
2020,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
2021,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2022,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
2023,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
2024,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
2025,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
2026,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
2027,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2028,AgentA wins,20.00,8,0,0,5,0,3,0,1,0,0
2029,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2030,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
2031,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
2032,AgentA wins,27.66,11,0,0,5,0,7,0,2,2,0
2033,AgentA wins,15.33,6,0,0,5,0,5,0,1,2,0
2034,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2035,AgentA wins,17.00,7,0,0,5,0,4,0,1,1,0
2036,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2037,AgentA wins,13.00,5,0,0,5,0,3,0,1,0,0
2038,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
2039,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
2040,AgentA wins,17.34,7,0,0,5,0,5,0,1,1,0
2041,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2042,AgentA wins,17.66,7,0,0,5,0,5,0,1,0,0
2043,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2044,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
2045,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2046,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2047,AgentA wins,18.00,7,0,0,5,0,5,0,1,0,0
2048,AgentA wins,17.00,7,0,0,5,0,3,0,1,0,0
2049,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
2050,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2051,AgentA wins,17.33,7,0,0,5,0,6,0,1,1,0
2052,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2053,AgentA wins,12.34,5,0,0,5,0,4,0,1,0,0
2054,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2055,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
2056,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2057,AgentA wins,12.33,5,0,0,5,0,4,0,1,0,0
2058,AgentA wins,17.00,7,0,0,5,0,4,0,1,1,0
2059,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
2060,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2061,AgentA wins,20.00,8,0,0,5,0,5,0,1,1,0
2062,AgentA wins,15.34,6,0,0,5,0,4,0,1,0,0
2063,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
2064,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
2065,AgentA wins,15.33,6,0,0,5,0,4,0,1,1,0
2066,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2067,AgentA wins,22.67,9,0,0,5,0,4,0,1,0,0
2068,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
2069,AgentA wins,33.67,13,1,0,5,0,7,0,2,2,1
2070,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
2071,AgentA wins,17.67,7,0,0,5,0,5,0,1,0,0
2072,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2073,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2074,AgentA wins,33.33,13,0,1,5,0,8,0,3,4,0
2075,AgentA wins,19.66,8,0,0,5,0,4,0,1,0,0
2076,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
