Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
1260,AgentA wins,15.66,6,5,0,5,0,5,0,1,0,0
1261,AgentA wins,19.33,7,6,0,5,0,4,0,1,0,2
1262,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1263,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1264,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1265,AgentA wins,19.67,7,6,0,5,0,6,0,1,0,1
1266,AgentA wins,19.34,7,6,0,5,0,5,0,1,0,1
1267,timeout draw,60.00,20,20,0,4,0,4,0,10,0,0
1268,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1269,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1270,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1271,AgentA wins,29.00,11,10,0,5,0,9,0,1,4,0
1272,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1273,AgentA wins,24.34,9,8,0,5,0,8,0,1,3,0
1274,AgentA wins,25.67,9,8,0,5,0,8,0,1,0,3
1275,AgentA wins,21.33,8,7,0,5,0,6,0,1,2,0
1276,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1277,AgentA wins,23.67,9,8,0,5,0,7,0,1,3,0
1278,AgentA wins,26.66,10,8,0,5,0,5,0,1,1,0
1279,timeout draw,60.00,21,20,0,4,0,3,0,8,2,0
1280,AgentA wins,18.66,7,6,0,5,0,5,0,1,1,0
1281,AgentA wins,19.33,7,6,0,5,0,6,0,1,1,0
1282,timeout draw,60.00,21,21,0,3,0,5,0,0,3,0
1283,AgentA wins,20.66,8,7,0,5,0,7,0,1,2,0
1284,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1285,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1286,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1287,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1288,AgentA wins,30.34,11,10,0,5,0,8,0,3,2,2
1289,AgentA wins,27.00,10,8,0,5,0,9,0,2,4,0
1290,AgentA wins,23.67,9,8,0,5,0,8,0,1,3,0
1291,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1292,AgentA wins,21.00,8,7,0,5,0,6,0,1,2,0
1293,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1294,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1295,AgentA wins,46.33,16,15,0,5,0,3,0,2,0,0
1296,AgentA wins,22.00,8,7,0,5,0,6,0,1,1,1
1297,AgentA wins,24.00,9,8,0,5,0,7,0,1,2,1
1298,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1299,AgentA wins,26.34,10,9,0,5,0,9,0,1,3,0
1300,AgentA wins,16.34,6,5,0,5,0,4,0,1,0,0
1301,AgentA wins,24.00,8,8,0,5,0,5,0,1,1,3
1302,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1303,AgentA wins,24.66,9,8,0,5,0,7,0,1,2,1
1304,AgentA wins,19.67,7,6,0,5,0,6,0,1,1,0
1305,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1306,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1307,AgentA wins,22.67,8,7,0,5,0,6,0,2,1,1
1308,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1309,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1310,AgentA wins,25.00,9,8,0,5,0,8,0,1,1,2
1311,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1312,AgentA wins,16.66,6,5,0,5,0,5,0,1,0,0
1313,AgentA wins,21.33,8,7,0,5,0,7,0,1,2,0
1314,AgentA wins,25.67,10,9,0,5,0,7,0,1,4,0
1315,AgentA wins,22.67,8,7,0,5,0,7,0,1,0,2
1316,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1317,AgentA wins,21.00,8,7,0,5,0,5,0,1,2,0
1318,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,3
1319,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1320,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1321,AgentA wins,19.33,7,6,0,5,0,6,0,1,0,1
1322,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1323,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1324,AgentA wins,20.67,8,7,0,5,0,5,0,1,2,0
1325,timeout draw,60.00,21,20,0,2,0,4,0,0,2,0
1326,AgentA wins,21.33,8,7,0,5,0,7,0,1,2,0
1327,AgentA wins,18.67,7,6,0,5,0,5,0,1,1,0
1328,AgentA wins,58.34,20,19,0,5,0,4,0,9,1,0
1329,AgentA wins,25.34,9,8,0,5,0,7,0,2,2,1
1330,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1331,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1332,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1333,AgentA wins,24.00,9,8,0,5,0,8,0,1,2,1
1334,AgentA wins,21.33,8,7,0,5,0,6,0,1,2,0
1335,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1336,AgentA wins,23.33,9,8,0,5,0,8,0,1,3,0
1337,AgentA wins,16.33,6,5,0,5,0,3,0,1,1,2
1338,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1339,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1340,AgentA wins,21.00,8,7,0,5,0,6,0,1,2,0
1341,AgentA wins,19.67,7,6,0,5,0,6,0,1,0,0
1342,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1343,AgentA wins,35.66,13,12,0,5,0,9,0,4,4,1
1344,AgentA wins,18.67,7,6,0,5,0,5,0,1,1,0
1345,AgentA wins,30.67,11,10,0,5,0,7,0,3,3,0
1346,AgentA wins,22.66,8,7,0,5,0,7,0,1,1,1
1347,AgentA wins,18.33,7,6,0,5,0,5,0,1,1,0
1348,AgentA wins,16.33,6,5,0,5,0,4,0,1,0,0
1349,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1350,AgentA wins,23.67,9,8,0,5,0,8,0,1,3,0
1351,AgentA wins,24.34,9,8,0,5,0,5,0,1,1,0
1352,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1353,AgentA wins,38.67,14,13,0,5,0,6,0,4,3,0
1354,timeout draw,60.00,21,20,0,4,0,5,0,9,1,0
1355,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1356,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1357,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1358,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1359,AgentA wins,34.00,12,11,0,5,0,4,0,4,1,0
1360,AgentA wins,27.00,10,9,0,5,0,9,0,1,4,0
1361,AgentA wins,21.33,8,7,0,5,0,7,0,1,2,0
1362,AgentA wins,24.00,9,8,0,5,0,8,0,1,2,0
1363,AgentA wins,33.66,12,11,0,5,0,6,0,1,2,1
1364,AgentA wins,45.00,16,15,0,5,0,6,0,1,2,0
1365,AgentA wins,21.66,8,7,0,5,0,7,0,1,2,0
1366,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1367,AgentA wins,18.67,7,6,0,5,0,5,0,1,1,0
1368,AgentA wins,21.00,8,7,0,5,0,6,0,1,2,0
1369,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1370,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1371,AgentA wins,33.33,12,11,0,5,0,8,0,4,3,1
1372,AgentA wins,24.33,9,8,0,5,0,8,0,1,2,0
1373,AgentA wins,16.00,6,5,0,5,0,4,0,1,0,0
1374,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1375,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1376,AgentA wins,24.00,9,8,0,5,0,8,0,1,3,0
1377,AgentA wins,21.34,8,7,0,5,0,7,0,1,2,0
1378,AgentA wins,23.67,9,8,0,5,0,8,0,1,3,0
1379,AgentA wins,19.66,7,6,0,5,0,4,0,1,0,4
1380,AgentA wins,18.33,7,6,0,5,0,5,0,1,1,0
1381,AgentA wins,26.00,10,9,0,5,0,8,0,1,4,0
1382,AgentA wins,16.00,6,5,0,5,0,3,0,1,0,3
1383,AgentA wins,23.34,9,8,0,5,0,7,0,1,3,0
1384,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1385,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1386,AgentA wins,27.33,10,9,0,5,0,9,0,1,2,2
1387,AgentA wins,27.00,10,8,0,5,0,8,0,2,2,1
1388,AgentA wins,21.33,8,7,0,5,0,7,0,1,1,1
1389,AgentA wins,25.00,9,8,0,5,0,8,0,1,2,1
1390,AgentA wins,19.34,7,6,0,5,0,5,0,1,1,0
1391,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1392,AgentA wins,21.00,8,7,0,5,0,6,0,1,2,0
1393,AgentA wins,18.00,6,6,0,5,0,5,0,1,1,3
1394,timeout draw,60.00,21,21,0,2,0,6,0,0,4,0
1395,AgentA wins,16.00,6,5,0,5,0,3,0,1,0,3
1396,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1397,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1398,timeout draw,60.00,21,20,0,3,0,4,0,0,1,0
1399,timeout draw,60.00,21,20,0,2,0,3,0,0,1,0
1400,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1401,AgentA wins,24.00,9,8,0,5,0,8,0,1,3,0
1402,AgentA wins,19.34,7,6,0,5,0,6,0,1,0,1
1403,AgentA wins,26.34,10,9,0,5,0,9,0,1,4,0
1404,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1405,AgentA wins,20.67,8,7,0,5,0,7,0,1,2,0
1406,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1407,AgentA wins,39.34,14,13,0,5,0,11,0,4,4,2
1408,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1409,AgentB wins,23.66,9,8,0,3,0,8,0,0,5,0
1410,AgentA wins,22.00,8,7,0,5,0,7,0,1,1,1
1411,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1412,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1413,AgentA wins,21.33,8,7,0,5,0,7,0,1,2,0
1414,timeout draw,60.00,20,20,0,4,0,3,0,10,0,0
1415,AgentA wins,21.00,8,7,0,5,0,6,0,1,1,1
1416,AgentB wins,38.67,15,14,0,4,0,10,0,5,5,1
1417,AgentA wins,33.33,12,11,0,5,0,6,0,1,2,0
1418,AgentA wins,24.00,9,8,0,5,0,7,0,1,3,0
1419,AgentA wins,22.00,8,7,0,5,0,6,0,1,1,0
1420,AgentA wins,23.67,9,8,0,5,0,6,0,1,3,0
1421,timeout draw,60.00,20,19,0,2,0,2,0,0,0,0
1422,AgentA wins,18.67,7,6,0,5,0,4,0,1,1,0
1423,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1424,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1425,AgentA wins,21.34,7,7,1,5,0,7,0,1,1,1
1426,AgentA wins,30.00,11,10,0,5,0,8,0,1,4,2
1427,AgentB wins,37.00,13,13,0,4,0,10,0,4,5,1
1428,AgentA wins,16.66,6,5,0,5,0,5,0,1,0,0
1429,AgentA wins,16.67,6,5,0,5,0,5,0,1,0,0
1430,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1431,AgentA wins,18.33,7,6,0,5,0,5,0,1,1,0
1432,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1433,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1434,AgentB wins,17.34,7,5,0,0,0,5,0,0,5,0
1435,AgentA wins,18.00,6,6,0,5,0,5,0,1,1,3
1436,AgentA wins,44.33,16,15,0,5,0,6,0,1,2,0
1437,AgentA wins,35.67,13,12,0,5,0,6,0,1,2,0
1438,AgentA wins,46.00,16,15,0,5,0,5,0,1,1,1
1439,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,0
1440,AgentA wins,40.33,14,13,0,5,0,6,0,1,2,0
1441,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1442,AgentA wins,41.67,15,13,0,5,0,6,0,5,2,0
1443,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1444,AgentA wins,19.33,7,6,0,5,0,5,0,1,0,1
1445,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1446,AgentA wins,27.00,10,9,0,5,0,8,0,1,4,0
1447,AgentB wins,22.67,9,8,0,3,0,7,0,0,5,0
1448,AgentA wins,19.66,7,6,0,5,0,6,0,1,1,0
1449,AgentA wins,16.33,6,5,0,5,0,4,0,1,0,3
1450,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1451,AgentA wins,24.67,9,8,0,5,0,5,0,1,1,0
1452,AgentA wins,27.33,10,9,0,5,0,7,0,3,1,1
1453,AgentA wins,19.33,7,6,0,5,0,5,0,1,0,1
1454,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1455,AgentA wins,24.33,8,8,1,5,0,7,0,1,3,2
1456,AgentA wins,27.33,10,9,0,5,0,5,0,1,2,0
1457,AgentA wins,20.66,8,7,0,5,0,7,0,1,2,0
1458,timeout draw,60.00,20,20,0,2,0,4,0,0,2,0
1459,AgentA wins,16.00,6,5,0,5,0,4,0,1,0,3
1460,AgentA wins,22.34,8,7,0,5,0,5,0,1,1,0
1461,AgentA wins,24.34,9,8,0,5,0,7,0,1,3,0
1462,AgentA wins,21.67,8,7,0,5,0,6,0,1,1,1
1463,AgentA wins,18.00,6,6,0,5,0,5,0,1,1,3
1464,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1465,AgentA wins,18.34,7,6,0,5,0,4,0,1,1,0
1466,AgentA wins,19.34,7,6,0,5,0,6,0,1,1,0
1467,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1468,AgentA wins,21.34,8,7,0,5,0,7,0,1,1,1
1469,AgentA wins,37.34,13,13,0,5,0,6,0,1,4,0
1470,AgentA wins,33.67,12,11,0,5,0,4,0,1,2,0
1471,timeout draw,60.00,21,19,0,3,0,4,0,0,0,1
1472,AgentA wins,20.34,7,7,0,5,0,6,0,1,2,0
1473,AgentA wins,18.34,7,6,0,5,0,5,0,1,1,0
1474,AgentB wins,23.67,9,8,0,3,0,8,0,0,5,0
1475,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1476,AgentA wins,33.34,12,11,0,5,0,8,0,4,3,1
1477,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1478,AgentA wins,19.34,7,6,0,5,0,6,0,1,0,1
1479,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1480,AgentA wins,19.33,7,6,0,5,0,6,0,1,1,1
1481,AgentB wins,20.66,8,7,0,2,0,7,0,0,5,0
1482,AgentA wins,28.67,11,9,0,5,0,8,0,2,3,1
1483,AgentA wins,16.67,6,5,0,5,0,5,0,1,0,0
1484,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1485,AgentA wins,27.00,10,9,0,5,0,9,0,1,4,0
1486,AgentA wins,21.33,8,7,0,5,0,7,0,1,2,0
1487,AgentA wins,33.00,12,11,0,5,0,6,0,1,3,0
1488,AgentA wins,24.66,9,8,0,5,0,8,0,1,2,1
1489,AgentA wins,25.33,9,8,0,5,0,7,0,2,1,2
1490,AgentB wins,56.67,20,18,0,3,0,7,0,0,5,0
1491,AgentA wins,19.34,7,6,0,5,0,6,0,1,0,1
1492,AgentB wins,39.34,14,14,0,4,0,10,0,5,5,1
1493,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1494,AgentA wins,25.67,9,8,0,5,0,7,0,2,2,1
1495,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,0
1496,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1497,AgentA wins,36.33,13,12,0,5,0,8,0,5,2,1
1498,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1499,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1500,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1501,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,0
1502,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1503,AgentB wins,15.00,6,5,0,0,0,5,0,0,5,0
1504,AgentA wins,23.67,9,8,0,5,0,8,0,1,3,0
1505,AgentA wins,24.00,9,8,0,5,0,5,0,1,3,0
1506,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1507,AgentA wins,26.33,10,9,0,5,0,9,0,1,4,0
1508,AgentB wins,32.66,12,11,0,2,0,7,0,0,5,0
1509,AgentA wins,50.33,17,16,0,5,0,3,0,1,0,0
1510,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1511,AgentA wins,21.00,8,7,0,5,0,6,0,1,2,0
1512,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1513,AgentA wins,41.67,15,14,0,5,0,6,0,1,2,0
1514,AgentA wins,18.34,7,6,0,5,0,5,0,1,1,0
1515,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1516,AgentA wins,17.00,6,5,0,5,0,5,0,1,0,0
1517,AgentA wins,19.00,7,5,0,5,0,5,0,1,1,3
1518,AgentA wins,16.33,6,5,0,5,0,4,0,1,0,0
1519,timeout draw,60.00,20,20,0,2,0,4,0,0,1,1
1520,timeout draw,60.00,21,19,0,3,0,6,0,0,3,0
1521,AgentA wins,36.00,13,12,0,5,0,8,0,4,4,1
1522,AgentA wins,29.00,11,10,0,5,0,9,0,1,4,1
1523,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1524,timeout draw,60.00,21,20,0,3,0,5,0,0,2,0
1525,AgentA wins,21.34,8,7,0,5,0,7,0,1,2,0
1526,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1527,AgentA wins,19.00,7,5,0,5,0,4,0,1,0,0
1528,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1529,AgentA wins,26.34,10,9,0,5,0,9,0,1,4,0
1530,AgentA wins,19.34,7,6,0,5,0,6,0,1,1,0
1531,AgentA wins,24.34,9,8,0,5,0,4,0,1,1,0
1532,AgentA wins,21.34,8,7,0,5,0,7,0,1,2,0
1533,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1534,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1535,AgentA wins,23.66,9,8,0,5,0,5,0,1,3,0
1536,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1537,AgentA wins,24.00,9,8,0,5,0,7,0,1,3,0
1538,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1539,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1540,AgentA wins,27.33,10,9,0,5,0,9,0,1,3,1
1541,AgentA wins,23.66,9,8,0,5,0,7,0,1,3,0
1542,timeout draw,60.00,20,20,0,4,0,3,0,9,0,0
1543,AgentA wins,21.66,8,7,0,5,0,5,0,1,2,3
1544,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1545,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1546,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1547,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1548,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1549,AgentA wins,21.33,8,7,0,5,0,7,0,1,2,0
1550,AgentA wins,19.00,7,6,0,5,0,5,0,1,2,1
1551,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1552,AgentA wins,16.33,6,5,0,5,0,4,0,1,0,0
1553,AgentA wins,19.00,7,6,0,5,0,5,0,1,0,4
1554,AgentA wins,26.34,10,9,0,5,0,9,0,1,4,0
1555,timeout draw,60.00,20,20,0,3,0,3,0,0,0,0
1556,AgentB wins,28.00,10,10,0,3,0,9,0,0,5,0
1557,AgentA wins,26.33,10,9,0,5,0,9,0,1,4,0
1558,AgentA wins,19.33,7,6,0,5,0,6,0,1,0,1
1559,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1560,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1561,AgentA wins,21.00,8,7,0,5,0,6,0,1,2,0
1562,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1563,AgentA wins,37.67,14,10,0,5,0,7,0,1,2,0
1564,AgentA wins,19.67,7,6,0,5,0,6,0,1,0,1
1565,AgentA wins,21.66,8,7,0,5,0,7,0,1,2,0
1566,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1567,AgentA wins,34.66,13,10,0,5,0,11,0,2,4,2
1568,AgentA wins,16.67,6,5,0,5,0,5,0,1,0,0
1569,AgentA wins,25.00,9,8,0,5,0,5,0,1,2,0
1570,timeout draw,60.00,21,21,0,4,0,6,0,3,3,1
1571,AgentA wins,19.00,7,6,0,5,0,5,0,1,0,4
1572,AgentA wins,24.00,9,8,0,5,0,6,0,1,2,0
1573,AgentA wins,21.00,8,7,0,5,0,6,0,1,2,0
1574,AgentA wins,26.33,10,9,0,5,0,9,0,1,4,0
1575,AgentA wins,16.33,6,5,0,5,0,4,0,1,0,0
1576,AgentB wins,40.00,15,14,0,4,0,10,0,5,5,1
1577,AgentA wins,19.67,7,6,0,5,0,6,0,1,1,0
1578,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1579,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1580,AgentA wins,26.66,10,9,0,5,0,9,0,1,3,1
1581,AgentA wins,23.67,9,8,0,5,0,8,0,1,3,0
1582,AgentA wins,20.34,8,7,0,5,0,6,0,1,2,0
1583,AgentB wins,57.00,20,20,0,4,0,9,0,3,5,1
1584,timeout draw,60.00,21,20,0,2,0,4,0,0,2,0
1585,AgentA wins,19.33,7,6,0,5,0,5,0,1,0,1
1586,AgentA wins,23.66,9,8,0,5,0,8,0,1,3,0
1587,AgentA wins,30.67,11,10,0,5,0,8,0,3,2,1
1588,AgentA wins,28.67,11,10,0,5,0,8,0,1,4,0
1589,AgentA wins,39.33,14,13,0,5,0,3,0,1,2,0
1590,AgentB wins,23.66,9,8,0,3,0,7,0,0,5,0
1591,AgentB wins,50.00,18,17,0,3,0,9,0,0,5,1
1592,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1593,AgentA wins,35.66,13,12,0,5,0,5,0,1,2,0
1594,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1595,AgentA wins,17.00,6,5,0,5,0,4,0,1,0,0
1596,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1597,AgentA wins,20.67,8,7,0,5,0,7,0,1,2,0
1598,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1599,AgentA wins,28.00,10,9,0,5,0,8,0,2,2,1
1600,AgentA wins,21.34,8,7,0,5,0,7,0,1,2,0
1601,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1602,timeout draw,60.00,21,19,0,2,0,2,0,0,0,0
1603,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1604,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1605,AgentA wins,16.33,6,5,0,5,0,4,0,1,0,0
1606,AgentA wins,26.00,10,9,0,5,0,5,0,1,2,0
1607,AgentA wins,26.33,10,9,0,5,0,7,0,1,4,0
1608,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1609,AgentA wins,21.67,8,7,0,5,0,7,0,1,1,1
1610,AgentA wins,52.00,18,17,0,5,0,6,0,1,2,0
1611,AgentA wins,27.00,10,9,0,5,0,9,0,1,3,1
1612,AgentA wins,19.33,7,6,0,5,0,6,0,1,1,0
1613,AgentA wins,24.33,9,8,0,5,0,8,0,1,3,0
1614,AgentA wins,23.67,9,8,0,5,0,8,0,1,3,0
1615,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1616,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1617,AgentA wins,47.00,17,16,0,5,0,8,0,1,4,0
1618,AgentA wins,21.34,8,7,0,5,0,7,0,1,2,0
1619,AgentA wins,23.67,9,8,0,5,0,8,0,1,3,0
1620,AgentA wins,19.00,7,6,0,5,0,5,0,1,0,4
1621,AgentA wins,18.67,7,6,0,5,0,5,0,1,1,0
1622,AgentA wins,35.66,12,11,0,5,0,3,0,1,0,0
1623,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1624,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1625,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1626,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1627,AgentA wins,18.66,7,6,0,5,0,4,0,1,1,0
1628,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1629,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,0
1630,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1631,AgentA wins,22.00,8,7,0,5,0,7,0,1,1,1
1632,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1633,AgentA wins,21.33,8,7,0,5,0,7,0,1,2,0
1634,timeout draw,60.00,21,20,0,3,0,5,0,0,2,0
1635,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1636,timeout draw,60.00,20,20,0,4,0,6,0,9,2,0
1637,AgentA wins,19.00,7,6,0,5,0,6,0,1,0,1
1638,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1639,AgentA wins,19.33,7,6,0,5,0,6,0,1,0,1
1640,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1641,AgentA wins,22.66,8,7,1,5,0,7,0,1,3,1
1642,timeout draw,60.00,21,20,0,4,0,5,0,1,1,0
1643,AgentA wins,18.66,7,6,0,5,0,5,0,1,1,0
1644,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1645,AgentA wins,21.33,8,7,0,5,0,6,0,1,2,0
1646,AgentA wins,24.00,9,8,0,5,0,8,0,1,2,1
1647,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1648,AgentB wins,27.33,10,9,1,2,0,6,0,0,5,0
1649,AgentB wins,44.67,17,16,0,4,0,9,0,5,5,1
1650,AgentA wins,19.34,7,6,0,5,0,6,0,1,0,1
1651,AgentA wins,56.67,20,19,0,5,0,7,0,7,4,0
1652,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1653,AgentA wins,57.34,20,19,0,5,0,4,0,1,2,0
1654,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1655,AgentB wins,46.00,16,16,0,2,0,5,0,0,5,0
1656,AgentA wins,19.33,7,6,0,5,0,4,0,1,0,1
1657,AgentA wins,33.00,12,11,0,5,0,6,0,1,3,0
1658,AgentA wins,25.00,9,8,0,5,0,8,0,1,2,1
1659,AgentA wins,27.34,10,9,0,5,0,4,0,1,1,0
1660,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,0
1661,AgentA wins,18.67,7,6,0,5,0,5,0,1,1,1
1662,AgentA wins,26.34,10,9,0,5,0,9,0,1,4,0
1663,AgentA wins,18.34,7,6,0,5,0,4,0,1,1,0
1664,AgentA wins,18.34,7,6,0,5,0,5,0,1,1,0
1665,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1666,AgentA wins,35.34,13,12,0,5,0,9,0,4,4,1
1667,AgentB wins,40.34,15,14,0,4,0,11,0,5,5,2
1668,AgentA wins,21.34,8,7,0,5,0,7,0,1,2,0
1669,AgentA wins,18.34,7,6,0,5,0,5,0,1,1,0
